1288781 1146
1280797 1134
1038216 905
1231344 1113
1241453 1097
729016 628
1081576 967
1038453 944
977485 915
1053824 974
735551 614
1262423 1173
1304222 1202
1102494 985
1058272 947
1226995 1074
1288090 1163
1011261 879
1000390 898
1025679 902
1032204 901
1002984 887
946145 818
1267742 1147
1081872 983
991621 906
1237037 1092
970984 835
953680 827
812717 706
1028363 920
947851 839
1145173 1043
999160 890
1141050 1035
1023393 917
1083833 960
944183 827
935765 800
921509 796
1095252 1002
751627 648
1075176 954
1180970 1059
1071866 900
1000628 855
1136157 973
894450 740
903346 759
755219 612
1007019 894
1078207 957
1039376 927
981035 870
1003243 888
726762 609
1175686 1075
964336 837
1243093 1122
1252218 1133
1021612 900
666291 511
1164833 1033
1267898 1122
1160464 1045
776225 647
1006138 913
1276142 1125
1020581 937
1222639 1137
1179066 1046
1240055 1109
1371814 1234
998534 832
928899 777
1137398 974
1210465 1093
1264855 1111
918549 786
1191319 1063
1202261 1060
906084 797
1022691 866
1060114 928
940683 817
802711 685
920196 744
1093734 997
1039533 921
771981 670
1132694 1017
1132455 964
1142943 1030
889555 759
1248909 1117
784138 633
1103588 1012
1124007 1024
1172970 1075
1141093 1036
1046343 938
1169093 1032
937632 822
1203131 1062
721208 595
1014560 918
1131902 962
958155 844
1251527 1135
958049 838
1029317 928
1133467 1041
1152318 1022
1244548 1118
993084 833
1193505 1074
834562 679
1041662 825
1191604 1002
1180060 1007
1030466 879
1027842 893
1218266 1090
962810 802
1211406 1010
846716 724
942706 802
1040836 929
1215749 1066
1042739 912
1031073 908
1135274 1032
968029 864
941056 798
741335 608
1090094 976
834748 666
913514 776
1169365 1024
1218511 1093
1070078 918
962187 828
712625 607
1247872 1133
1210773 1091
1137735 1010
883799 752
1228027 1127
1206952 1085
1015420 898
1218579 1065
1224278 1095
863947 778
1146494 1006
988469 868
575186 489
1222842 1080
1073643 967
1146591 1040
1149026 1032
704194 598
1144851 1048
850894 718
1183304 996
530091 435
1065924 937
1042011 916
1142308 1037
1241913 1132
984543 884
1159217 1013
999139 880
931399 833
1198910 1056
1041426 927
1050177 935
1079928 950
1237460 1106
1152140 1023
955994 792
874557 758
1095203 936
1269158 1143
971473 786
842436 704
1197801 1071
1254341 1078
1048027 946
1264986 1109
1251362 1110
831245 733
1277297 1169
1025194 861
925081 807
562061 464
1145702 991
1305391 1159
825150 719
1179010 1082
1286777 1140
975489 883
1058969 919
1019698 893
1279836 1149
1250175 1124
1122891 995
886194 744
1312900 1194
1152273 1013
704121 597
1286795 1165
1047359 918
1184380 1052
909976 816
1225320 1098
679579 554
873472 753
1167421 1055
1174100 1031
987622 847
1159316 981
880082 716
721038 610
1149163 1038
803435 695
757316 643
853746 761
1299049 1177
845008 741
770812 691
1044858 922
1381186 1257
777717 656
910416 777
801989 664
1201817 1093
1376332 1212
1103982 1002
888211 759
568996 462
1335346 1226
1132639 1007
1150357 1026
1265383 1158
1273849 1162
1254523 1144
1269057 1145
1130375 989
1141945 996
1171676 999
1214732 1097
699727 493
1199913 1079
875207 778
1044484 885
1205808 1040
1022477 885
818686 664
1004309 900
549077 436
1269459 1137
1257800 1126
1342724 1213
1208615 1085
803697 671
1180421 1071
1257651 1129
824730 702
1092236 914
1269784 1170
1222129 1110
788865 668
1236473 1116
1076794 888
1312725 1206
1159309 1018
1087581 983
1113835 991
701731 586
1316620 1215
1255610 1161
942029 791
927310 808
1003628 914
765051 618
1228604 1101
1005518 865
888207 755
916608 754
1238781 1114
796212 690
1050281 899
655365 539
791751 704
1189508 1063
942647 794
462568 357
1112919 991
1207781 1100
622113 528
1116386 927
1308456 1174
548370 384
1168529 1065
1139632 985
1112844 1035
1065193 957
959610 820
1120553 937
1219820 1117
1084906 948
1163658 1050
1091146 922
1186796 1033
1214380 1102
1095744 928
598963 468
1007097 871
968227 888
1037197 919
1294565 1144
1173001 1070
1118372 990
1052632 924
1007153 890
645241 544
1038492 913
699274 570
1160072 994
1075471 970
772759 670
1293739 1171
1134631 1003
1297170 1157
898743 756
940373 796
1334882 1178
1030426 918
1278961 1150
1005402 860
1181701 1063
966483 835
1170674 1074
1273598 1119
1034645 955
1132107 1021
933586 821
1006095 899
1003669 909
742648 589
1074616 912
919933 812
934299 780
953959 839
961158 867
768511 664
840800 746
1032008 923
711988 606
1082555 960
1101013 993
1126720 1030
933495 858
1054199 934
1131322 1015
1053360 936
1205269 1071
1001079 888
1023767 931
1102071 957
1229184 1118
1046300 931
861222 753
1297995 1125
992475 896
697397 573
829265 694
1248348 1114
1176429 1026
965768 857
1038584 923
1028262 894
1327665 1158
911943 802
847636 768
1244343 1122
1173752 1093
1107064 1004
1059938 959
1057614 971
986676 866
1079550 998
695860 620
951795 768
1121866 1004
1382316 1264
763324 679
740258 628
1019760 887
1030234 945
1346417 1238
1188159 1016
1381092 1246
1393981 1268
1338896 1203
1221062 1089
1302351 1170
1105312 976
1082719 943
1113834 955
1080347 972
717645 608
1121898 943
1129058 1028
637269 517
1170735 1033
1115428 992
1200500 1045
1216876 1080
1205689 1065
1142763 1039
830853 714
727518 612
1130188 1012
970683 845
1126068 1021
944460 821
916393 789
704095 575
1208279 1103
897265 759
894343 741
1326480 1181
1372216 1264
768133 585
992659 872
1299857 1183
1351495 1200
1402837 1235
892140 761
1074619 948
886357 749
736454 642
932284 816
1322376 1214
819753 702
1343513 1228
918959 786
707121 590
666969 578
711715 611
961124 868
926542 798
1259120 1086
1007911 870
1299183 1186
991484 873
578636 456
1322735 1187
1123263 1008
915985 762
1077562 911
879621 754
1320764 1204
1049958 965
1405669 1284
1235952 1098
1209519 1095
966136 884
1150380 1064
706609 579
797235 677
1249630 1135
1178432 1045
795850 688
769386 659
898677 769
1181944 1055
1050176 905
1082570 968
763541 654
634665 570
1068353 925
1041218 874
905949 799
1049614 899
929413 776
1439078 1322
1424985 1309
917982 785
1391435 1257
1260078 1123
668058 579
1070425 941
1124687 989
988998 841
1356073 1239
881734 780
595653 509
1243068 1110
972460 840
1116232 988
1286946 1203
659015 523
1004195 867
1074280 953
1033689 943
971601 889
912775 794
568560 478
712665 603
1299582 1174
1018946 897
570027 485
947452 855
644326 544
882825 803
850343 757
1103188 1005
688187 601
1105136 1012
861064 740
887478 789
1145277 1040
872809 775
635198 519
661364 587
674900 606
653954 568
559160 485
599576 499
