1782882 1561
1322520 1086
1657351 1395
1180962 970
1862423 1664
1666606 1384
1158685 930
1702328 1459
1239086 1034
879940 636
1050541 878
1810915 1603
1916500 1605
1380647 1108
1796417 1409
1243447 1009
1096788 848
1150776 889
1671308 1320
1887635 1638
1117884 881
1007351 806
1071993 883
1468671 1232
1667502 1408
1472368 1189
1120422 884
1919223 1634
1061301 848
852695 533
1699265 1501
1291405 1013
1107753 854
1042860 803
1557717 1331
593896 386
1641764 1360
966049 698
1532564 1324
1571464 1343
558768 395
1657357 1431
1535625 1336
1651331 1343
1093371 860
1643660 1419
1700893 1446
1475806 1226
1669768 1442
1657030 1467
1516302 1245
1543341 1257
1677758 1432
1818393 1422
1771025 1524
910712 648
1338641 1172
719821 450
1477796 1200
1608999 1380
1376232 1169
882853 668
1478662 1183
1291223 1078
1822811 1553
1397462 1165
853385 621
1765046 1494
1441328 1210
1556992 1300
1585849 1350
1501578 1283
1292253 1014
1697877 1479
1288130 978
1306669 1012
1532303 1317
1789555 1625
1654553 1387
1080161 836
1661212 1520
1559005 1355
1107462 831
1449719 1229
1739483 1465
1556635 1321
1500989 1267
1053856 819
1580667 1361
1494686 1255
1480042 1344
1143815 926
1528188 1280
1066716 859
1888694 1621
1515863 1266
1831177 1690
1844574 1591
1688146 1393
1114666 864
1219264 972
1628536 1401
1571402 1337
1614712 1252
1941436 1656
1414488 1155
1990970 1620
1609433 1385
1454568 1225
1821497 1567
1829418 1588
1524570 1271
1114546 844
1893192 1570
1617961 1402
1598976 1353
1596202 1343
1830363 1548
1766967 1463
1872973 1522
1520672 1175
1306278 1050
1338850 1092
1630812 1315
1608926 1337
1629644 1341
1350744 1127
1747704 1484
1348296 1088
1778154 1475
1597044 1275
1504308 1183
1729038 1431
1777532 1347
1771969 1485
1500833 1215
1690518 1402
1698031 1427
1571657 1275
1850860 1497
1568907 1218
1730563 1390
1489893 1216
1614929 1362
1660633 1373
1477595 1186
1520243 1152
1789652 1464
1618651 1375
1842385 1526
1430186 1149
1744587 1464
1755889 1404
1679579 1389
1409912 1133
1249507 1013
1640561 1373
1478994 1284
1453971 1186
1487566 1175
1697958 1307
1816125 1559
1719260 1473
1675099 1401
1588929 1296
1455484 1177
1576326 1318
1420632 1135
1604790 1384
1726913 1338
1416024 1184
1446329 1225
1655661 1360
1270558 1086
1516075 1238
1214395 975
1753165 1451
1580507 1312
1522737 1246
1620165 1371
1385459 1173
1698970 1422
1527981 1310
1535604 1288
1663139 1406
1624537 1384
1469366 1244
1466473 1301
1848768 1625
1388302 1117
1518559 1230
1376592 1183
1610573 1381
1488047 1192
1474548 1229
1871460 1610
1452855 1170
1667538 1368
1311138 1090
1552216 1283
1595761 1324
2059882 1761
1841844 1564
2011484 1728
1539142 1282
1358799 1168
1518847 1233
1666058 1470
1831355 1547
1655005 1348
1729884 1492
1508619 1264
1368311 1180
1419372 1189
1984505 1706
1527594 1343
1920640 1603
1370298 1183
2126056 1897
1474522 1297
1679230 1412
1818549 1587
1685116 1434
1581305 1315
619848 371
1550760 1322
2129815 1883
1768412 1498
1935998 1622
1537188 1281
1637071 1449
1864550 1639
1592568 1314
1951306 1710
1186772 942
1968945 1794
1735143 1447
1620280 1344
1596612 1332
1640357 1371
1576179 1377
952285 713
1846335 1642
1945711 1658
2028100 1755
1584812 1321
796918 560
1917611 1660
963531 765
1457435 1258
2008063 1734
1969375 1700
1591910 1340
1803232 1546
1264270 987
2053127 1708
1849819 1596
1815654 1579
1581841 1308
1727159 1459
1798593 1574
1973138 1709
1962151 1726
1570633 1372
1711824 1463
1597745 1411
1890693 1591
1443541 1232
1898081 1671
1987788 1696
1127407 930
1391457 1188
1885361 1600
1865440 1536
1768986 1495
1475401 1195
1812424 1513
1785148 1525
1459199 1199
1296654 1050
1447031 1113
1901648 1583
1433235 1228
1515319 1318
1633099 1328
1407040 1139
1734470 1396
1825999 1525
1928853 1548
1505115 1253
1353015 1083
1718834 1478
1657261 1393
1266228 997
1201925 933
1573573 1291
1505179 1306
1514498 1219
1602905 1320
1567657 1271
1673256 1406
1451571 1172
1224920 918
1681872 1372
1715322 1426
1487923 1236
1601058 1350
1375044 1104
1619911 1346
1174569 901
1611108 1347
1569594 1338
1490908 1168
1241915 981
1506966 1206
1446201 1205
1592070 1312
1543688 1308
1537614 1310
1679545 1375
1310354 1053
1487363 1250
1600385 1297
1615840 1368
1707607 1365
1443675 1113
1401220 1149
1276866 1018
1760457 1491
1199985 992
1685349 1434
1410109 1108
1448118 1175
1277897 1045
1696867 1448
1493274 1150
1687651 1418
1279380 1056
1133303 929
1281365 1042
1107030 863
919941 748
1682000 1480
1338475 1090
1498507 1263
1450685 1151
1577694 1317
1723696 1461
999021 797
1505865 1360
1306728 1094
1137194 858
960792 763
1560633 1329
1760673 1522
1464714 1248
1569511 1305
1024507 721
1468413 1273
1799851 1528
1662407 1404
1838349 1545
1536524 1218
1580744 1341
1374913 1038
1435815 1195
2008861 1695
1821938 1646
1062588 840
1288693 1079
1720573 1466
1318342 1120
1601669 1339
1628394 1412
1259950 1032
1197810 971
1485054 1190
1198434 1004
1650146 1363
1088924 848
1055848 840
1613645 1363
1411428 1168
1472268 1183
1403031 1192
1664793 1450
1459656 1169
967892 749
1090395 868
1865411 1567
1142647 937
1116457 949
1657245 1341
1351162 1123
1133180 885
1419960 1251
1722511 1454
955214 668
1527183 1340
904355 682
1202156 1016
1094936 878
1731410 1507
1229849 1023
1824327 1504
1503575 1274
1412209 1193
1632385 1424
1119970 881
1107003 905
1838767 1615
842650 730
867066 698
1347119 1120
1879107 1615
1348977 1190
1261482 1022
1076127 790
1188452 898
1868652 1609
1233329 1081
2008479 1743
1182497 981
974585 732
1797924 1561
1899644 1584
1222604 1062
1225913 931
2021003 1693
685282 544
1316365 1128
754286 458
1754508 1512
1794843 1583
1420538 1152
1811734 1585
1183547 1028
1543455 1317
1954414 1684
1672876 1472
1721552 1507
1697572 1424
1691028 1507
648708 457
1647695 1379
1650019 1375
828462 497
1713557 1520
1315555 1099
1432981 1195
1433370 1223
1476304 1267
1552290 1301
1568732 1358
1579958 1391
1554463 1299
917921 711
1603427 1385
1436428 1203
1827069 1589
1865835 1603
1596614 1264
1491394 1162
1628624 1313
1755831 1459
1429250 1217
1067901 797
1475199 1192
1502954 1202
1497760 1319
1845286 1606
1859858 1584
1267612 1099
1915136 1598
1429807 1122
1959392 1656
1166844 933
1391768 1198
1509748 1240
1750972 1515
1232879 998
1605662 1311
1454621 1266
1753237 1571
1735486 1519
1298479 1111
1531396 1255
1631309 1376
1254544 999
1210063 1041
1184035 963
1265016 1044
1553730 1308
1338573 1105
1662499 1378
1553436 1342
1197169 1054
1336009 1032
1448232 1226
1265071 1073
1417452 1188
1585711 1360
1465146 1185
1663221 1405
1630968 1407
1616925 1407
1254735 1001
1645665 1401
1531882 1237
1496287 1236
1364046 1124
1085210 897
1686007 1372
1561725 1340
1277925 1027
1408656 1156
1412854 1197
1610617 1383
1730722 1533
1631671 1405
1284444 1111
1716926 1471
1308352 1047
1467024 1216
1759362 1530
1437481 1215
1572083 1351
1664452 1367
1867065 1629
1379774 1090
1218785 1062
1821349 1604
1301691 1009
1120683 873
1505039 1285
1766503 1511
1383552 1117
1557333 1302
1541815 1305
1358867 1099
1684860 1426
1465638 1250
1253713 1043
1630760 1391
1412208 1205
1615617 1388
1276119 1014
1580081 1367
1350688 1085
1588399 1356
1310360 1099
1380480 1144
1669219 1416
1213101 982
1639413 1360
1532451 1294
1397163 1185
1547368 1227
1771166 1561
1726131 1437
1358400 1116
1644813 1432
1614871 1296
1499732 1262
1639345 1416
1468215 1213
1793157 1486
1741900 1419
1429323 1172
1650772 1400
1514369 1276
1358269 1098
1476843 1264
1543998 1217
1420683 1041
1714295 1353
1695602 1384
1502002 1267
1225777 988
1674363 1381
1633802 1399
1228705 905
1155359 935
1773322 1477
1572197 1315
1832593 1565
1012020 727
1509590 1242
1276727 1018
1711014 1516
1783974 1486
1483878 1169
1799967 1551
1647835 1385
1578771 1220
1569660 1368
1384039 1137
1791301 1495
1486234 1215
1666239 1447
1049836 817
1166608 877
1750331 1416
751966 477
1825047 1493
1501626 1196
1773782 1463
1858041 1566
1756394 1477
1437433 1153
1852790 1523
1467625 1157
1603698 1337
1540453 1315
1714313 1435
1665369 1426
1713356 1429
1085281 835
1566127 1379
1744529 1493
1902994 1651
1541828 1291
1598390 1352
1388162 1198
1545879 1319
1630482 1367
1612070 1391
1617241 1324
1580044 1413
1547347 1327
1288229 997
1222827 1014
1549885 1254
1171563 959
1359270 1154
1608632 1279
1539272 1316
1531214 1299
1733198 1501
1792049 1476
1827391 1533
1704357 1514
1890309 1637
1491903 1236
1320976 1068
1567673 1300
1842133 1541
1704187 1470
1474454 1189
1242814 1004
1054540 729
1453206 1198
1391972 1147
1653025 1411
1659388 1403
1994172 1690
1635521 1441
1961607 1712
1674359 1424
1927777 1615
1221981 975
1904346 1658
1261342 966
1611133 1365
1757783 1585
1729441 1526
1376616 1141
1720134 1447
1965382 1689
1745580 1468
1420059 1188
1461694 1197
1507801 1257
1201802 928
1248968 998
1524543 1161
1070397 732
1801076 1549
1730334 1446
1366437 1035
1801353 1414
1790023 1519
1256882 915
991075 740
1517890 1225
1214460 977
1316536 1099
1408593 1234
1708120 1473
1642313 1433
837208 608
1705443 1483
1677656 1464
1390623 1149
1139627 862
1784597 1507
1598533 1337
1760275 1502
734605 445
981926 672
1007245 738
832013 675
1667295 1441
1697047 1458
1654460 1404
1724083 1456
1612181 1380
857417 660
1715326 1343
1582637 1315
1584591 1363
1345611 1065
1664781 1360
1705665 1385
1747939 1417
1238428 1063
1669293 1359
1208652 1041
1370863 1113
1481707 1282
1347054 1151
1627597 1337
1226025 1050
1657908 1391
1562201 1295
1236526 974
1405090 1208
1391976 1173
1636618 1387
1584501 1445
1614956 1348
1233058 1026
1060419 878
1328874 1108
1278756 1017
1435875 1225
1288824 1014
1331672 1109
1509011 1309
1565574 1322
1245311 995
1265984 1097
1315849 1104
1537930 1347
1372362 1194
1004263 756
1242592 1045
966614 753
1351599 1185
1262461 1015
1181706 967
1227618 1010
1132316 947
992746 779
1350846 1154
674180 485
1408090 1222
1124169 900
889719 734
1321600 1104
1293660 1111
731614 536
982421 792
1060999 860
1398674 1208
854455 643
1098563 925
901658 700
878565 745
1335856 1126
834491 633
791786 631
1094784 915
1207584 974
933036 783
948989 733
833935 679
1008999 788
