824223 610
991880 751
810117 586
795951 576
1024210 769
703400 505
946733 806
829047 599
1047392 822
669528 504
1070980 851
1084577 817
1063350 853
856028 618
622685 420
969176 788
919096 682
913025 628
705314 538
735902 548
797708 528
1030329 790
845981 710
869849 669
712285 507
848473 697
862288 691
556388 378
456947 320
756831 544
842905 643
797124 616
801912 593
747987 550
817717 659
522105 365
712345 469
799002 556
800978 649
730844 503
860113 627
565532 334
679108 516
441398 278
852181 657
790816 593
425875 277
858000 645
725199 533
644879 496
894971 683
661335 487
838723 616
601084 454
892398 618
873773 672
659748 495
736477 535
762942 570
917445 711
638403 479
746145 532
671787 490
760170 594
716419 471
831833 561
674748 440
849896 589
846835 600
821011 544
736559 433
723863 426
895442 688
805363 576
657851 459
818987 622
814741 575
706523 512
901251 604
682029 506
829123 657
692406 501
770092 577
660509 430
467244 302
927850 631
784253 533
882198 663
841689 569
899534 687
734675 515
755231 573
857632 642
795734 578
748585 555
740855 573
844604 656
739508 604
832287 566
856060 666
977491 706
876325 664
958078 777
790646 591
841982 621
845474 669
793582 646
802688 572
909591 639
1012456 755
1018278 801
953441 702
783740 492
812715 553
917384 703
817956 592
936707 732
800863 508
1043518 723
830247 571
912737 726
905095 634
956313 657
773314 610
847892 583
562410 405
919542 695
867832 626
871951 639
942474 779
1012858 786
1000966 837
963422 729
851708 655
913995 663
973215 729
518909 333
583491 402
986224 740
1022008 814
948509 752
958543 685
940622 727
985834 706
1022349 763
1001269 740
969909 743
938679 670
965638 752
1102520 767
817948 554
918965 728
960395 734
887933 674
1004150 759
921431 728
974319 666
823118 655
810548 672
697980 543
881297 695
953484 752
828648 604
917684 705
713101 478
838989 666
936902 734
866562 673
797616 638
885486 672
707792 519
664831 445
648342 437
636696 444
1006646 785
542878 354
495799 308
974682 751
725925 510
873155 620
1038370 888
1074803 856
1076199 821
778519 509
716586 513
544065 388
1073460 808
717666 509
640916 535
1069192 881
762208 623
571936 409
1110549 874
744288 566
1027505 820
1088662 876
605176 392
1098046 835
637298 423
1028398 852
952551 695
886096 668
1092545 844
950035 693
901197 610
894904 702
722357 515
914441 697
883947 677
899842 703
794443 640
757169 626
674767 522
920950 633
944718 635
910660 658
763748 569
841273 612
895731 602
852640 606
810079 596
852048 618
935832 691
1041000 719
926644 636
715744 437
957633 649
919690 617
977501 765
808888 561
881270 625
1127123 837
737652 470
746775 489
889746 647
879975 618
1077999 842
885163 670
1041421 806
611909 426
815544 659
567391 413
842080 677
969429 781
873805 686
939710 699
622356 441
907057 710
653966 496
569638 439
825061 630
570307 389
943517 728
538267 360
992519 750
1026440 763
1054383 807
708846 529
1004606 740
801782 644
956316 695
765279 593
949560 730
665405 459
836870 562
754685 546
867962 706
859389 637
937613 746
1030710 777
876731 624
545438 368
794140 604
910312 639
593283 348
729277 474
546122 348
730644 551
696188 461
917645 723
847354 640
943241 708
922517 706
956630 742
856842 610
992998 736
856934 622
811835 577
791544 584
796954 586
791973 628
668777 441
938304 742
894374 754
826841 619
842938 643
863199 638
796990 554
812940 617
711914 540
743414 566
730844 606
807986 620
841646 617
800244 602
800563 598
910724 698
627998 411
492890 330
513403 337
778029 564
886847 651
823678 601
791945 604
873393 676
786616 588
887660 613
713785 535
900144 692
566649 376
664075 471
736717 511
884473 695
726092 526
814908 603
958572 672
956452 688
942180 696
886443 664
1018366 807
834102 532
674166 432
768818 590
737430 458
734905 413
937401 709
738708 483
781004 541
747621 530
710876 464
691524 492
740351 505
629428 476
776135 575
646545 476
747959 552
993378 789
606180 498
681455 512
691041 522
729847 521
805035 615
638576 493
660373 465
469282 304
444837 311
453706 301
762840 597
561377 372
556226 412
599901 381
595402 451
505563 381
478067 257
616257 436
494060 335
492062 322
697221 541
